tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
1587152000	0.008575912828967452	CAG-177 sp000431775	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21641625.0	Bacteria				5282.496449346252
274830391	0.002326561623646492	SFTH01 sp004557125	SFTH01	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	34167395.0	Bacteria				1433.0898367559062
1375045745	0.002172738269078926	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	902486925.0	Bacteria				1338.339418866277
276647712	0.002054413155613709	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	900769465.0	Bacteria				1265.4548170502208
820050779	4.6864341391995007e-05	Cryptobacteroides sp900546925	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	4553155.0	Bacteria				28.86698150288577
93538475	0.0003527815329704021	Alitiscatomonas aceti	Alitiscatomonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	51602715.0	Bacteria				217.30248808224562
353535406	0.0002055511541309226	Pseudolachnospira sp051055405	Pseudolachnospira	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	51055405.0	Bacteria				126.61313885887026
1828973515	2.110495820409677e-05	Streptococcus merionis	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Bacillota	41225175.0	Bacteria				13.000000000019284
254447319	1.9481499880707122e-05	1XD8-76 sp003611955	1XD8-76	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41224995.0	Bacteria				12.000000000019286
511305871	0.00010905911772650613	Eubacterium_I ramulus_A	Eubacterium_I	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41325535.0	Bacteria				67.17703568687826
717977904	9.805237538214052e-05	Eubacterium_I ramulus_A	Eubacterium_I	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41336255.0	Bacteria				60.39722361176172
1759665882	9.564080525128042e-05	Oliverpabstia sp000432335	Oliverpabstia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	17850355.0	Bacteria				58.911771169825954
528609150	2.0511901508479698e-05	Oliverpabstia sp000432335	Oliverpabstia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902652165.0	Bacteria				12.634695460276731
1168897650	0.023832781012149765	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46941965.0	Bacteria				14680.254287272879
1598144653	0.01754762912036105	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928721865.0	Bacteria				10808.795561639676
1620688026	0.02101606000741302	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46960765.0	Bacteria				12945.241466706191
1460018723	0.014554233631640677	Faecousia sp900540635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41329315.0	Bacteria				8964.956735848076
212210421	0.055613281221293276	Faecousia sp900544945	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902485565.0	Bacteria				34256.0572205988
267758925	0.0064810924693235105	Faecousia sp900544405	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41334765.0	Bacteria				3992.1520472367333
1689235731	0.00041480184319998706	Hominimerdicola alba_A	Hominimerdicola	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	526775.0	Bacteria				255.50507655405283
791151986	0.0018149251808016935	Hominimerdicola alba_B	Hominimerdicola	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	900109655.0	Bacteria				1117.9376486932383
1786045852	0.00011528854850162668	Hominimerdicola alba_A	Hominimerdicola	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	586615.0	Bacteria				71.01417193199849
506374461	0.0009566250131943282	Hominimerdicola alba	Hominimerdicola	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	179635.0	Bacteria				589.2513527522972
1886899418	0.0005252230602777642	Hominimerdicola alba	Hominimerdicola	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	621285.0	Bacteria				323.5211232162342
404792592	0.0010927350427726902	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41337215.0	Bacteria				673.0909115616512
1145482591	0.008822789301082276	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	37069525.0	Bacteria				5434.564702998348
560775119	0.0017664010253138362	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47243065.0	Bacteria				1088.0482731615384
1920893581	0.0011577049264870362	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47240585.0	Bacteria				713.1103458632932
740601556	2.5657355222924675e-05	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	48174055.0	Bacteria				15.80413543930969
167427219	4.892049689084386e-05	Mogibacterium_A kristiansenii	Mogibacterium_A	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	48488575.0	Bacteria				30.1335095493562
1189663727	0.0006918676164936275	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	46988595.0	Bacteria				426.1690038639632
1604047478	6.810163466877689e-05	Anaerotardibacter sp000436075	Anaerotardibacter	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	48230495.0	Bacteria				41.948495805291834
1324839860	3.919107468434888e-05	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41329795.0	Bacteria				24.140487082243695
1045533687	0.007383019437093846	Pullichristensenella sp002068815	Pullichristensenella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	40772885.0	Bacteria				4547.711099647259
636313399	2.786863452190206e-05	Pullichristensenella excrementipullorum	Pullichristensenella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	48482145.0	Bacteria				17.16621493782149
1849419591	0.005964971522458797	Pullichristensenella sp963930055	Pullichristensenella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963930055.0	Bacteria				3674.237543717423
1107042174	0.04113625313103066	Cryptobacteroides sp021153285	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	45132815.0	Bacteria				25338.656704867826
552149354	0.034832495232269334	Onthomorpha sp002358855	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	36311005.0	Bacteria				21455.737255725708
699406883	0.0017110991444073795	Onthomorpha sp002358855	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	36307065.0	Bacteria				1053.9840288814692
1796764543	0.00797132681906568	Onthomorpha sp937901525	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	45645845.0	Bacteria				4910.090209413068
873065536	0.00022674408966043424	Lactococcus cremoris	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Bacillota	805435.0	Bacteria				139.66733016404802
1804944475	0.00020504911689112897	Streptococcus salivarius_E	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Bacillota	47233745.0	Bacteria				126.30389948231182
1860424671	0.0026264282860830926	Romboutsia timonensis	Romboutsia	Peptostreptococcaceae	Peptostreptococcales	Clostridia	Bacillota	47233785.0	Bacteria				1617.7984049503166
837493265	0.00021413566388710136	Mediterraneibacter gnavus	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47241545.0	Bacteria				131.90093074887395
77093827	0.0014602062371824437	Blautia_A fusiformis	Blautia_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47241565.0	Bacteria				899.4417757110327
1204838152	0.00522709177508196	Mediterraneibacter faecis	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46979545.0	Bacteria				3219.72649360546
705054692	0.00014287323067666645	Mediterraneibacter faecis	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47233705.0	Bacteria				88.00548102667555
775248222	0.0017345181081772102	Oliverpabstia intestinalis	Oliverpabstia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41404385.0	Bacteria				1068.409384575808
1659820240	0.0003645404007406303	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47241495.0	Bacteria				224.5455861038053
1451207293	0.0002626597594070068	Oliverpabstia intestinalis	Oliverpabstia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47019665.0	Bacteria				161.79026934217455
1969627941	0.0017308689875929694	Oliverpabstia intestinalis	Oliverpabstia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406185.0	Bacteria				1066.1616394186537
1096300405	0.0002525125937510338	Blautia_A caecimuris	Blautia_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46979565.0	Bacteria				155.53992986023053
172616333	0.00010809446713296176	Faecalimonas sp029983955	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46882785.0	Bacteria				66.58284082542332
733583120	7.722204030185845e-05	Oliverpabstia intestinalis	Oliverpabstia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47243425.0	Bacteria				47.56638294269545
1604351678	0.0019483373674072432	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46970205.0	Bacteria				1200.1154198644722
1238468905	0.0025683967172969173	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41334325.0	Bacteria				1582.0527575566648
1654761868	0.0002775070613142252	Treponema_D sp900769975	Treponema_D	Treponemataceae	Treponematales	Spirochaetia	Spirochaetota	902487205.0	Bacteria				170.93574705066197
2007885877	2.305195717696977e-05	Lysinibacillus fusiformis	Lysinibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	41956815.0	Bacteria				14.199291010340893
1210830856	0.003777009771995658	CAXXOK01 sp963666755	CAXXOK01	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963666755.0	Bacteria				2326.5209322463934
470763210	0.0014261530710073227	Limiplasma sp900548145	Limiplasma	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	46988685.0	Bacteria				878.4660809953095
881340934	0.0010058428957511701	CAXXOK01 sp963663285	CAXXOK01	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963663285.0	Bacteria				619.5680426529525
1884113608	0.00011699655256890744	Limiplasma sp900548145	Limiplasma	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	48240105.0	Bacteria				72.06624948931734
197887443	0.00013882932011635146	CAXXOK01 sp963675655	CAXXOK01	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963675655.0	Bacteria				85.51455748274888
114671354	0.001584105148261229	Romboutsia_E sp900545985	Romboutsia_E	Peptostreptococcaceae	Peptostreptococcales	Clostridia	Bacillota	12317385.0	Bacteria				975.7596640693209
1707495486	0.00030775064656348626	Faecousia sp022786965	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	22786965.0	Bacteria				189.56485801306408
229075760	6.778924992760773e-05	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	25543975.0	Bacteria				41.75607648865861
673302173	6.264196379237471e-05	Excrementavichristensenella sp012520375	Excrementavichristensenella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	33809815.0	Bacteria				38.58550779522526
1082505291	0.0031216831311592945	Avoscillospira stercorigallinarum	Avoscillospira	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	963927835.0	Bacteria				1922.8600366170594
2060274352	0.00023057898336350862	Romboutsia ilealis	Romboutsia	Peptostreptococcaceae	Peptostreptococcales	Clostridia	Bacillota	900015215.0	Bacteria				142.02950580343705
812012165	4.728617293302252e-05	Eubacterium_G sp000435815	Eubacterium_G	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46974485.0	Bacteria				29.126816655380946
1491433446	4.873292587290252e-05	Eubacterium_G ventriosum	Eubacterium_G	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41327045.0	Bacteria				30.017971617005895
985241457	3.97483496868959e-05	BQOK01 sp900543285	BQOK01	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	22835495.0	Bacteria				24.483751208287583
1403601724	0.0005969726650992062	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	28692085.0	Bacteria				367.7166555484929
15183911	2.018371376756924e-05	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	900199435.0	Bacteria				12.432541985695856
1425204986	0.00019283604212438522	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	34116025.0	Bacteria				118.78102403131544
897124068	0.0005655988103046912	Romboutsia_C hominis	Romboutsia_C	Peptostreptococcaceae	Peptostreptococcales	Clostridia	Bacillota	22440865.0	Bacteria				348.39133358457036
1783597153	0.0005614365777205011	Romboutsia_C hominis	Romboutsia_C	Peptostreptococcaceae	Peptostreptococcales	Clostridia	Bacillota	22440785.0	Bacteria				345.82752734191934
37163328	0.00015312459017325204	Romboutsia_C hominis	Romboutsia_C	Peptostreptococcaceae	Peptostreptococcales	Clostridia	Bacillota	900074625.0	Bacteria				94.32000068442788
780826583	0.007674978618669589	Romboutsia_C hominis	Romboutsia_C	Peptostreptococcaceae	Peptostreptococcales	Clostridia	Bacillota	900002575.0	Bacteria				4727.548904763288
938154185	0.0010306306429897427	Coprococcus_C hominis	Coprococcus_C	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	48509835.0	Bacteria				634.8365265317487
384907220	0.0007795065826979085	CAG-103 sp900757655	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	25992765.0	Bacteria				480.151890237848
1634534699	0.0023643940940905866	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47020625.0	Bacteria				1456.3934657428845
1121553516	7.030465226371905e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46960875.0	Bacteria				43.30548635023076
675550704	5.501143516991085e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47245785.0	Bacteria				33.885338710174814
1380658447	8.640958427203182e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41335055.0	Bacteria				53.225625214459164
1466379867	0.00015902840484566827	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46967685.0	Bacteria				97.95656750438144
1166465215	5.519738133356185e-05	SFTJ01 sp004563195	SFTJ01	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	4563195.0	Bacteria				33.99987578265276
1024325772	0.0006866864317503305	UBA11524 sp000437595	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	48450645.0	Bacteria				422.97755467881933
424441919	0.0007303009380137616	Fibrobacter sp002449765	Fibrobacter	Fibrobacteraceae	Fibrobacterales	Fibrobacteria	Fibrobacterota	937889405.0	Bacteria				449.8427384873987
1396300773	0.0003756212274883284	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41405305.0	Bacteria				231.37103187475816
1144545677	2.94444706798285e-05	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	22136405.0	Bacteria				18.136881160183282
1589099870	0.000159708183027638	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41403845.0	Bacteria				98.37528979135115
1860382621	0.00010224998033341299	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47016935.0	Bacteria				62.98281813599206
239227585	0.0008319370816478623	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3584705.0	Bacteria				512.4474522455521
2122462710	0.0006181883257830201	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47239925.0	Bacteria				380.7848448442411
359524057	0.0023259708166661406	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406305.0	Bacteria				1432.725917971026
798195147	0.0009714142124168512	Physcousia sp900770805	Physcousia	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45119475.0	Bacteria				598.3610410081955
43256784	0.006668146523599458	Faecousia sp036300205	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	45121935.0	Bacteria				4107.3715459950345
379850560	0.0037455132031625695	RUG420 sp900317085	RUG420	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45123355.0	Bacteria				2307.1200222388447
1791888738	2.8407468556305745e-05	Suilimivivens aceti	Suilimivivens	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	25567405.0	Bacteria				17.498119999159094
979023988	2.6753479391004838e-05	Suilimivivens aceti	Suilimivivens	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37066615.0	Bacteria				16.47931394699786
866030982	7.101866487844295e-05	Suilimivivens aceti	Suilimivivens	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902385335.0	Bacteria				43.74529598650963
1539562140	7.937788760456321e-05	Suilimivivens aceti	Suilimivivens	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900066375.0	Bacteria				48.8943180498952
1385890788	5.4766547081988093e-05	Suilimivivens aceti	Suilimivivens	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3490145.0	Bacteria				33.734495239545126
371486911	2.5367775087716417e-05	Suilimivivens aceti	Suilimivivens	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46941625.0	Bacteria				15.625763053005594
16576098	0.00031882570404762484	Kineothrix alysoides	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	732725.0	Bacteria				196.38675009651143
172126176	4.336221176654492e-05	Kineothrix alysoides	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	4345255.0	Bacteria				26.70977821962691
1752670777	0.0002381683659133471	Hominimerdicola alba_C	Hominimerdicola	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	20731185.0	Bacteria				146.7043301832785
398305144	2.941304761770711e-05	TWA4 sp000875945	TWA4	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	875945.0	Bacteria				18.117525528031432
1429390734	2.0006349584390293e-05	Mediterraneibacter gnavus	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46972065.0	Bacteria				12.323291147147305
969041191	0.0008037413611311168	Lachnospira eligens_A	Lachnospira	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46972165.0	Bacteria				495.07976247457293
2119524552	7.650495967716458e-05	Mediterraneibacter gnavus	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	964272325.0	Bacteria				47.124683507383395
1016919646	3.115643505573388e-05	Mediterraneibacter gnavus	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46958315.0	Bacteria				19.191398144845344
395317200	0.00023310175198795906	Roseburia inulinivorans	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47229925.0	Bacteria				143.58345307027116
782791096	5.4775298952252205e-05	Fimimorpha sp026169045	Fimimorpha	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	26169045.0	Bacteria				33.73988612031984
268912771	0.0008859953077818549	Ruminiclostridium_E sp949878745	Ruminiclostridium_E	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	949878745.0	Bacteria				545.7456437390814
472400700	0.00859389061402823	Ruminiclostridium_E sp910585505	Ruminiclostridium_E	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	948761075.0	Bacteria				5293.570207632354
1787203759	0.0003486861481365796	Huintestinicola butyrica	Huintestinicola	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	48253735.0	Bacteria				214.7798579815408
107230837	0.00011997091481627214	Lentihominibacter excrementipullorum	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	965119705.0	Bacteria				73.89836442846433
696133803	0.00079025161665219	Lentihominibacter faecis	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	14306095.0	Bacteria				486.77049805763284
589303827	0.0002499556407940797	Lentihominibacter faecis	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	48234615.0	Bacteria				153.96492610428848
1265393066	0.00106713157464201	Lentihominibacter faecis	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	37071215.0	Bacteria				657.3199689006642
112294626	4.617152251404198e-05	Lentihominibacter sp905193765	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	37071175.0	Bacteria				28.440226551451925
1749491243	0.0008144056657825612	Vescimonas sp900545495	Vescimonas	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47026975.0	Bacteria				501.64864354641844
1882228982	0.0006587799593090399	Faecousia sp000435995	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46952955.0	Bacteria				405.78803275563
456964318	2.5811338000769918e-05	Faecousia sp000435995	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37065885.0	Bacteria				15.898984056996245
1521084744	3.141351417843821e-05	Faecousia sp000435995	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46941355.0	Bacteria				19.349750914978404
2044567156	0.00017885838102156757	Faecousia sp000435995	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928721805.0	Bacteria				110.17121809947396
2071771412	0.00018009148691889288	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46983165.0	Bacteria				110.93077310594353
768070555	5.928436065537778e-05	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900104635.0	Bacteria				36.517328348532395
507313326	0.0004024934531332038	RUG472 sp902765005	RUG472	CAG-138	Christensenellales	Clostridia	Bacillota	902765005.0	Bacteria				247.92348983300639
745187143	5.10635445123051e-05	Akkermansia sp900766865	Akkermansia	Akkermansiaceae	Verrucomicrobiales	Verrucomicrobiia	Verrucomicrobiota	902485615.0	Bacteria				31.45356044970006
1213981398	0.0040545111939783	Akkermansia sp904501975	Akkermansia	Akkermansiaceae	Verrucomicrobiales	Verrucomicrobiia	Verrucomicrobiota	45658865.0	Bacteria				2497.453205643619
771147185	0.0019147184993437317	Alloprevotella sp045121635	Alloprevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45121635.0	Bacteria				1179.407239322259
1581411031	0.0019653329330094724	Limivicinus faecipullorum	Limivicinus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	963927005.0	Bacteria				1210.5841614129117
617447103	0.0005685102553485822	Limivicinus sp002320035	Limivicinus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	900545965.0	Bacteria				350.1846934768108
554392928	0.0005534191687166483	Limivicinus sp002320035	Limivicinus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902480255.0	Bacteria				340.8890519352251
235202553	0.008300654727356102	CAG-196 sp910579975	CAG-196	Gastranaerophilaceae	Gastranaerophilales	Vampirovibrionia	Cyanobacteriota	948697335.0	Bacteria				5112.945991754811
274588928	8.687386698183755e-05	Stercorousia sp950096985	Stercorousia	Gastranaerophilaceae	Gastranaerophilales	Vampirovibrionia	Cyanobacteriota	950096985.0	Bacteria				53.5116089709355
1622294556	0.0005398910189176724	Faecousia sp045656245	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	45656245.0	Bacteria				332.55613103169975
571767857	5.148909102225108e-05	Scatenecus sp944324225	Scatenecus	Gastranaerophilaceae	Gastranaerophilales	Vampirovibrionia	Cyanobacteriota	944324225.0	Bacteria				31.715683907884973
1546836356	3.0975353741582136e-05	Scatenecus faecavium	Scatenecus	Gastranaerophilaceae	Gastranaerophilales	Vampirovibrionia	Cyanobacteriota	18371785.0	Bacteria				19.079857668848607
1461763523	0.00021762646221997804	Phocaeicola plebeius_A	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	52356485.0	Bacteria				134.05115430717765
573002258	8.955798478854444e-05	Scatousia sp900321895	Scatousia	Gastranaerophilaceae	Gastranaerophilales	Vampirovibrionia	Cyanobacteriota	934718005.0	Bacteria				55.16494233221493
2099727242	0.00034579662526643145	Colenecus sp937876995	Colenecus	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	937876995.0	Bacteria				213.0000014687385
1461373630	2.7593988528496444e-05	Phocaeicola sp937912035	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	937912035.0	Bacteria				16.997041519909427
1463756241	0.0002606628951659919	SVTX01 sp045132775	SVTX01	CAG-272	Oscillospirales	Clostridia	Bacillota	45126395.0	Bacteria				160.56026287250086
1208851391	0.0003205351845638627	Flemingiibacterium sp045636265	Flemingiibacterium	CAG-272	Oscillospirales	Clostridia	Bacillota	45636265.0	Bacteria				197.43973710061795
1307617252	0.0008327392744679325	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	25993635.0	Bacteria				512.941578154738
310550476	0.0004919433076969056	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	37065425.0	Bacteria				303.0218272987552
