tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
1054242653	0.002315035666483782	Enterenecus faecium	Enterenecus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	12027765.0	Bacteria				1335.8519757381362
882712011	3.8457997045347645e-05	Pseudoflavonifractor sp902362925	Pseudoflavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902362925.0	Bacteria				22.19153340906809
56250961	3.851234840736591e-05	Pseudoflavonifractor sp902362925	Pseudoflavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	900066835.0	Bacteria				22.222895938547573
1482003860	0.0003294857889287047	Enterenecus sp002161235	Enterenecus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	2161235.0	Bacteria				190.12417324289729
1139847478	5.2019834864677774e-05	Lawsonibacter sp003478995	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902364075.0	Bacteria				30.01716137146961
1880502382	8.880077044675669e-05	Lawsonibacter sp003478995	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	3478995.0	Bacteria				51.24097497320335
1769037038	0.0002449147674490684	CAG-170 sp937967235	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41329155.0	Bacteria				141.3239030054383
1702605622	0.00012035714474372765	CAG-170 sp003516765	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37065625.0	Bacteria				69.4500443029074
1289624034	0.00011710600385786977	CAG-170 sp900549635	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37065665.0	Bacteria				67.57402872411816
1152550094	2.9656111669528136e-05	CAG-170 sp000432135	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47240445.0	Bacteria				17.11255508500283
817948002	0.0008955860254604702	CAG-170 sp002404795	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46988765.0	Bacteria				516.7826910295315
1069383782	0.0004079515201915824	CAG-170 sp000432135	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	25993615.0	Bacteria				235.40148955070936
2121663569	0.0002992915704628626	CAG-170 sp000432135	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47012275.0	Bacteria				172.70111277889697
115485140	0.0004173221861434434	CAG-170 sp000432135	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37065725.0	Bacteria				240.80867303690957
157939848	0.0016482244042847515	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948628725.0	Bacteria				951.079872677643
25864683	0.0010288205713265767	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948726335.0	Bacteria				593.6634207342886
620666616	0.003915250947928475	Paramuribaculum sp910587185	Paramuribaculum	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	948610125.0	Bacteria				2259.2290002360114
1011235425	0.0014100198206679104	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948624915.0	Bacteria				813.6279671794663
1882996014	0.0003808730204701122	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948946565.0	Bacteria				219.77630162093024
976951641	0.00015149197465405705	Prevotella copri_B	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	48303865.0	Bacteria				87.4158686105545
497927895	0.0007842874544959948	Coprenecus sp900769885	Coprenecus	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	45127415.0	Bacteria				452.5597427301874
118327304	2.3737780465829205e-05	Bact-08 sp028707695	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	963666385.0	Bacteria				13.697482675538824
1505510192	8.212463236565732e-05	Bact-08 sp003542575	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	3542575.0	Bacteria				47.38862298785234
661885607	5.546581528246945e-05	Bact-08 sp963678025	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	963678025.0	Bacteria				32.005605789889195
121461034	0.00012249645133177603	Bact-08 sp000473305	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	473305.0	Bacteria				70.68449480132873
713290204	0.0007057523454200851	Pseudobutyricicoccus sp016901775	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	16901775.0	Bacteria				407.242393134788
151767545	0.0005711400360631101	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	18917925.0	Bacteria				329.56664842960464
964872534	0.002667312905345961	Acidaminobacterium chupaoyuni	Acidaminobacterium	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	47936785.0	Bacteria				1539.1275677104961
1393675185	0.00017631051212306246	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	3480625.0	Bacteria				101.7369837419071
966359206	4.735861213492246e-05	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	902364485.0	Bacteria				27.32748203605071
47703745	5.504294327805537e-05	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	3477405.0	Bacteria				31.761594688566124
1921047962	0.00079488978877343	Oscillibacter welbionis	Oscillibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46976485.0	Bacteria				458.67763948529864
935466597	5.377370356865043e-05	CAG-390 sp045546615	CAG-390	CAG-272	Oscillospirales	Clostridia	Bacillota	45546615.0	Bacteria				31.029201491329065
1251218062	0.00015237963881701276	Eubacterium_R sp000436835	Eubacterium_R	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48474595.0	Bacteria				87.92808012549732
212210421	0.0687408319918255	Faecousia sp900544945	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902485565.0	Bacteria				39665.72850673904
1158345340	0.0034197735067122825	Onthoplasma sp045578345	Onthoplasma	UBA1242	Christensenellales	Clostridia	Bacillota	45578345.0	Bacteria				1973.3221658987086
1116971931	0.00016862559676633954	Ruminiclostridium_E siraeum	Ruminiclostridium_E	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	210635.0	Bacteria				97.30253397887121
472400700	0.0006537519097940072	Ruminiclostridium_E sp910585505	Ruminiclostridium_E	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	948761075.0	Bacteria				377.23642576416535
268912771	0.001049278356141928	Ruminiclostridium_E sp949878745	Ruminiclostridium_E	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	949878745.0	Bacteria				605.4682376796452
1587424836	0.0005293154949210141	Fumia xinanensis	Fumia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	14384905.0	Bacteria				305.4325079807576
1369118372	0.0005981772143819538	Faecivivens stercoravium	Faecivivens	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	963929985.0	Bacteria				345.16799254646196
1388851477	0.006160047782193254	Negativibacillus sp000435195	Negativibacillus	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	48387595.0	Bacteria				3554.5508519023197
60658801	0.0005860680261367053	Negativibacillus faecipullorum	Negativibacillus	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	963928545.0	Bacteria				338.1805913257415
443952697	2.724655589024446e-05	Harryflintia acetispora	Harryflintia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	902386815.0	Bacteria				15.722161885015431
1620880457	2.4656209765967196e-05	Harryflintia acetispora	Harryflintia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	3433795.0	Bacteria				14.22744668988535
936382618	2.7119966945857306e-05	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928722175.0	Bacteria				15.649115886668879
1591495412	0.00018555200614376902	Ruminococcoides sp900319655	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45819895.0	Bacteria				107.06963076115747
80263008	0.0027135847852035122	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8680635.0	Bacteria				1565.8279693603383
1736190277	0.00023934203614848313	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	964241905.0	Bacteria				138.10825314486766
2143839870	0.006395767135505524	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46981985.0	Bacteria				3690.568697502159
1541681736	0.0006871582146216874	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46968585.0	Bacteria				396.5129660577961
1884893509	0.000973389251495484	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46965165.0	Bacteria				561.6777199581936
1627070828	0.0006000312232895251	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47238845.0	Bacteria				346.23781686842455
267758925	0.005334016423262457	Faecousia sp900544405	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41334765.0	Bacteria				3077.9034987644054
2035186458	0.0010262073602667033	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	42854375.0	Bacteria				592.1555117167766
276647712	0.0012795491428101876	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	900769465.0	Bacteria				738.3420805231909
1375045745	0.0013535343811608839	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	902486925.0	Bacteria				781.0340045644083
2045917470	0.0024939426081146076	HGM04593 sp045657945	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45657945.0	Bacteria				1439.0871849881964
397019547	0.0031650158343795947	RGIG9151 sp016287855	RGIG9151	RGIG9151	TANB77	Clostridia	Bacillota	16287855.0	Bacteria				1826.3185819595606
223286041	7.098568172318727e-05	UBA3871 sp002392265	UBA3871	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	16283765.0	Bacteria				40.96108088177592
345880266	0.0008281429586361292	Crickella sp040308005	Crickella	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	40308005.0	Bacteria				477.86581585068154
422413176	4.701823947849885e-05	Prevotella sp900546535	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	4562525.0	Bacteria				27.131075780996625
796740643	0.0015886818802740503	JAHHUH01 sp045123075	JAHHUH01	Acidaminococcaceae	Acidaminococcales	Negativicutes	Bacillota	45123075.0	Bacteria				916.7218714201761
1384087476	0.0180381782612659	Amulumruptor sp900539915	Amulumruptor	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	45133395.0	Bacteria				10408.624116633046
538474414	0.0005671803955372433	Colicola sp045132415	Colicola	Paludibacteraceae	Bacteroidales	Bacteroidia	Bacteroidota	45132655.0	Bacteria				327.2818051780421
655401215	0.00021739671393544035	Avispirillum sp011957885	Avispirillum	CAG-272	Oscillospirales	Clostridia	Bacillota	11957885.0	Bacteria				125.44507803230896
811689054	0.0012546271309178735	PeH17 sp900542285	PeH17	CAG-138	Christensenellales	Clostridia	Bacillota	4557415.0	Bacteria				723.9612572349333
514612947	0.003684870819588015	Aristaeella lactis	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	18118585.0	Bacteria				2126.292063639331
334822083	0.0008263888940081817	Aristaeella hokkaidonensis	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	18128945.0	Bacteria				476.8536626762231
532173029	0.0015419114811032232	Aristaeella sp900322155	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	17569305.0	Bacteria				889.7338076754362
1127535530	2.6739235106597252e-05	Aristaeella sp900322155	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	17569265.0	Bacteria				15.429421051265132
404792592	0.0005256911604106154	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41337215.0	Bacteria				303.3411473652186
1890314542	0.0009041947574654523	UBA1206 sp000433115	UBA1206	CAG-382	Oscillospirales	Clostridia	Bacillota	34087925.0	Bacteria				521.7502134845623
68507415	0.005403266009044296	CAG-841 sp900544285	CAG-841	CAG-272	Oscillospirales	Clostridia	Bacillota	37065565.0	Bacteria				3117.8627949968572
725541815	0.006361347460447939	UMGS1002 sp900547565	UMGS1002	CAG-272	Oscillospirales	Clostridia	Bacillota	34117165.0	Bacteria				3670.7074091446557
428571802	0.0010419082456751745	Lachnoclostridium phytofermentans	Lachnoclostridium	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	18685.0	Bacteria				601.2154407266829
1525128724	4.485519860581682e-05	Lachnoclostridium phytofermentans_A	Lachnoclostridium	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	733755.0	Bacteria				25.8829298171103
1304876234	0.0025153116027809195	UBA1067 sp017418445	UBA1067	UBA1067	RFP12	Kiritimatiellia	Verrucomicrobiota	45657865.0	Bacteria				1451.4178000874824
242953702	9.60431855718782e-05	Alistipes sp045655685	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	45650125.0	Bacteria				55.420087500097594
1436509	0.00031364187932406633	UBA11490 sp003524095	UBA11490	UBA1242	Christensenellales	Clostridia	Bacillota	3524095.0	Bacteria				180.98171455200398
1718932923	0.0026064366711118954	UBA11490 sp016297915	UBA11490	UBA1242	Christensenellales	Clostridia	Bacillota	902465615.0	Bacteria				1503.9999716417103
340063636	0.0036680480318273343	UBA737 sp045133355	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45133355.0	Bacteria				2116.5847599494223
552561835	0.005074752866464763	Parasutterella gallistercoris	Parasutterella	Burkholderiaceae_F	Burkholderiales	Gammaproteobacteria	Pseudomonadota	48524965.0	Bacteria				2928.2998707947613
1015624233	0.0007305231070607376	UMGS911 sp900546695	UMGS911	CAG-272	Oscillospirales	Clostridia	Bacillota	937997655.0	Bacteria				421.5359400365786
1368597514	0.0007297101209069903	Fimenecus sp000432435	Fimenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48197425.0	Bacteria				421.06682019732335
243330732	0.008794659129563185	Cryptobacteroides sp000431015	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	4560055.0	Bacteria				5074.808541509233
1197575321	0.0005417288286109603	CAMEON01 sp003150135	CAMEON01	CAG-272	Oscillospirales	Clostridia	Bacillota	22009675.0	Bacteria				312.59541115986826
1198620243	0.011148243854735593	UMGS1865 sp944391805	UMGS1865	CAG-272	Oscillospirales	Clostridia	Bacillota	944391805.0	Bacteria				6432.904596229644
746794724	0.048192903356215434	Prevotella sp900313215	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45119115.0	Bacteria				27808.89560234706
489954901	4.920856269459637e-05	UMGS882 sp905235695	UMGS882	CAG-382	Oscillospirales	Clostridia	Bacillota	905235695.0	Bacteria				28.394964557351027
1205365965	0.00027034777254876627	Limimorpha sp045615285	Limimorpha	F082	Bacteroidales	Bacteroidia	Bacteroidota	45615285.0	Bacteria				155.99958623713223
1210830856	0.0006406745596540682	CAXXOK01 sp963666755	CAXXOK01	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963666755.0	Bacteria				369.690363180866
881340934	0.0005933770976569196	CAXXOK01 sp963663285	CAXXOK01	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963663285.0	Bacteria				342.39816679226533
197887443	0.00014974177765588077	CAXXOK01 sp963675655	CAXXOK01	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963675655.0	Bacteria				86.40594718610585
1884113608	0.00011106311814108455	Limiplasma sp900548145	Limiplasma	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	48240105.0	Bacteria				64.08708425030444
560775119	0.001172032289907381	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47243065.0	Bacteria				676.3013083421258
1189663727	0.000217295999962928	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	46988595.0	Bacteria				125.38696274660823
63485635	0.0020603800450622175	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	928721775.0	Bacteria				1188.9072785423866
1920893581	0.0007649286702495968	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47240585.0	Bacteria				441.3890853801356
1604047478	3.883547382500739e-05	Anaerotardibacter sp000436075	Anaerotardibacter	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	48230495.0	Bacteria				22.40934996766549
1324839860	1.946020044785156e-05	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41329795.0	Bacteria				11.22917784502513
2011472628	0.001995770592742915	CAG-269 sp001916065	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	37069425.0	Bacteria				1151.6254924422226
1171667824	0.0001348638337187068	CAG-269 sp000438255	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	41337515.0	Bacteria				77.82088256220653
1522099936	0.0010231162221223883	CAG-269 sp001916055	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	41337455.0	Bacteria				590.3718229999481
817748663	0.00019659737230605883	CAG-269 sp947367845	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	947367845.0	Bacteria				113.44317153388204
136966115	0.0014208407134966242	CAG-269 sp928721565	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	928721565.0	Bacteria				819.8719794310975
357251865	2.4246029599244826e-05	CAG-269 sp003525075	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	47248085.0	Bacteria				13.99075919774104
1940272356	2.7113029394735455e-05	Ruminiclostridium_E sp045532185	Ruminiclostridium_E	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	45532185.0	Bacteria				15.645112690732384
1629229077	0.0004186716172263773	Acetivibrio clariflavus	Acetivibrio	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	519985.0	Bacteria				241.58733930298817
966732733	1.9497083025450393e-05	Acetivibrio clariflavus	Acetivibrio	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	39614815.0	Bacteria				11.250460309424716
1700778698	0.0027811927878408243	Qingrenia yutianensis	Qingrenia	UMGS1810	UMGS1810	Clostridia	Bacillota	14385105.0	Bacteria				1604.8400179461544
1642057734	8.235760747883899e-05	Pseudobacteroides cellulosolvens	Pseudobacteroides	DSM-2933	Acetivibrionales	Clostridia	Bacillota	1262605.0	Bacteria				47.523057316336896
1669453179	0.00020565502518771634	UMGS1865 sp045120465	UMGS1865	CAG-272	Oscillospirales	Clostridia	Bacillota	45129315.0	Bacteria				118.66973614914352
1751328935	7.830059797944891e-05	CAG-269 sp001916035	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	48465655.0	Bacteria				45.182028953875346
1368941650	0.0006984120755941884	CAG-269 sp900554565	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	37069205.0	Bacteria				403.0068152163413
1357879603	0.0007945628914075103	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47017425.0	Bacteria				458.4890089175499
1539562140	5.3445138930331135e-05	Suilimivivens aceti	Suilimivivens	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900066375.0	Bacteria				30.839608852385766
172126176	0.0003506089234422583	Kineothrix alysoides	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	4345255.0	Bacteria				202.3129189206566
16576098	0.0018892012933502964	Kineothrix alysoides	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	732725.0	Bacteria				1090.1314899058016
694636718	0.00041010805113116897	Kineothrix sedimenti	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	39134705.0	Bacteria				236.6458790683718
645683206	0.020404645521720177	UBA1740 sp949282345	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	949282345.0	Bacteria				11774.153819334759
1196916063	0.008556353795316376	UBA11512 sp003522145	UBA11512	CAG-272	Oscillospirales	Clostridia	Bacillota	48509615.0	Bacteria				4937.298499572795
225714722	0.026985863003617633	UBA1740 sp041655935	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	41655935.0	Bacteria				15571.733486566494
2118624714	0.0007211186948521522	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902652205.0	Bacteria				416.10928384662196
1881198220	0.009392174214418238	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46882275.0	Bacteria				5419.594463468399
700828702	6.952174379154104e-05	Mediterraneibacter faecis	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	25544075.0	Bacteria				40.1163403852643
1869583171	0.00020792323283621336	RUG563 sp017517465	RUG563	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	45605225.0	Bacteria				119.9785668131787
1554307434	0.0004811663276092757	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46983485.0	Bacteria				277.6488495193632
353286526	0.0017678253187861353	CAG-177 sp003538135	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	900539925.0	Bacteria				1020.09354717512
1370598768	0.0004727615986300744	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41332015.0	Bacteria				272.79904354230774
1023980500	0.000524741372711308	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46974085.0	Bacteria				302.79308851972417
1334585109	0.0011228600436776971	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46970465.0	Bacteria				647.9272995834726
1692154450	0.00018289921632662115	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46967645.0	Bacteria				105.53888349459918
139812598	0.0029131641081524625	HUN007 sp016296165	HUN007	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	29219025.0	Bacteria				1680.99182481954
1107042174	0.04526212243365097	Cryptobacteroides sp021153285	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	45132815.0	Bacteria				26117.73829425692
1194207784	0.005374731484311018	RGIG2000 sp045123255	RGIG2000	CAG-272	Oscillospirales	Clostridia	Bacillota	45123255.0	Bacteria				3101.3974325864397
1908753243	0.004705348013005922	RGIG2000 sp045632405	RGIG2000	CAG-272	Oscillospirales	Clostridia	Bacillota	45129225.0	Bacteria				2715.141079988846
1407022614	4.794822851935872e-05	UBA7185 sp017383785	UBA7185	Peptococcaceae	Peptococcales	Peptococcia	Bacillota	937911315.0	Bacteria				27.66771014721112
1352418534	3.4371819399748235e-05	CAG-269 sp001916005	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	928721425.0	Bacteria				19.83367406369492
1522593816	0.0003084745586473915	Intestinimonas butyriciproducens	Intestinimonas	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	21768945.0	Bacteria				177.99999999998028
1145482591	0.006358253530892113	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	37069525.0	Bacteria				3668.9221096912684
167427219	4.4915770522568336e-05	Mogibacterium_A kristiansenii	Mogibacterium_A	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	48488575.0	Bacteria				25.917881811949176
2017642905	0.00023180900687210085	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	25992795.0	Bacteria				133.76144666242897
1066188832	0.0019141305350065209	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41328225.0	Bacteria				1104.5164850064177
964891190	2.2528713184476023e-05	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	51920445.0	Bacteria				12.999810954977752
1744372387	5.607098592641072e-05	Scybalenecus sp900540085	Scybalenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	26169755.0	Bacteria				32.35480922207456
1932997962	4.429268434977273e-05	Paraprevotella sp900760455	Paraprevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	900760455.0	Bacteria				25.558340528402407
922653170	0.0011628994792952127	CAKSQF01 sp051868045	CAKSQF01	CAG-272	Oscillospirales	Clostridia	Bacillota	51868045.0	Bacteria				671.0313752361544
165670071	0.0009501857026359739	Otoolea saccharolyticum_A	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	20736365.0	Bacteria				548.2885065491439
1971698743	0.00011493556571101849	Pilosibacter fragilis	Pilosibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47014765.0	Bacteria				66.32161428892613
1777834526	0.0004924450963882211	Pilosibacter fragilis	Pilosibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406045.0	Bacteria				284.1570713041844
1828955146	0.0005301027597272169	Otoolea saccharolyticum_A	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	2160535.0	Bacteria				305.8867857536751
1011178441	0.00019841458750384736	Pilosibacter fragilis	Pilosibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8679835.0	Bacteria				114.49176467110755
