tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
121461034	0.00021867301841484624	Bact-08 sp000473305	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	473305.0	Bacteria				105.30592813200067
68507415	0.009356015344434457	CAG-841 sp900544285	CAG-841	CAG-272	Oscillospirales	Clostridia	Bacillota	37065565.0	Bacteria				4505.5575973886125
463538378	0.00014039432681298177	UBA1740 sp045539995	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	45539995.0	Bacteria				67.60941517467401
224883900	0.0005793574323875536	Colicola sp045119955	Colicola	Paludibacteraceae	Bacteroidales	Bacteroidia	Bacteroidota	45119955.0	Bacteria				279.0000000000094
603067668	0.0001448886886003079	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37071925.0	Bacteria				69.77375599187307
588624748	0.0020346054668687213	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41403705.0	Bacteria				979.8008854690364
1238554604	0.0001974310077616003	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	14337175.0	Bacteria				95.07645554573834
2130431354	8.420139432403729e-05	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	9695995.0	Bacteria				40.54869706183799
1032306805	0.00022099618305584622	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41404425.0	Bacteria				106.42468988183775
1589099870	0.0004127477994514523	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41403845.0	Bacteria				198.76613228623697
1229219734	0.00012741875047811798	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47242685.0	Bacteria				61.36079283024632
1144545677	4.0259229875341685e-05	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	22136405.0	Bacteria				19.387556812608544
654860056	0.0008319058450036064	Faecalimonas sp029983955	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47233985.0	Bacteria				400.61923396669675
1975548095	0.000704768988658817	Firm-08 sp001604045	Firm-08	QAKW01	Oscillospirales	Clostridia	Bacillota	1604045.0	Bacteria				339.3941923304492
601398463	0.0005793520694935683	Faecivicinus sp900759005	Faecivicinus	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41334845.0	Bacteria				278.9974174018787
1435621509	0.00021375588264353423	Onthoplasma sp017473285	Onthoplasma	UBA1242	Christensenellales	Clostridia	Bacillota	17473285.0	Bacteria				102.9379928928815
652923943	0.0009899424267401694	Onthoplasma sp050874685	Onthoplasma	UBA1242	Christensenellales	Clostridia	Bacillota	50874685.0	Bacteria				476.7245945604099
677739629	7.637078828050328e-05	Onthoplasma sp934777435	Onthoplasma	UBA1242	Christensenellales	Clostridia	Bacillota	934777435.0	Bacteria				36.7777277706654
313788109	2.507572128956659e-05	Onthoplasma sp934754375	Onthoplasma	UBA1242	Christensenellales	Clostridia	Bacillota	934754375.0	Bacteria				12.075664949974003
1054001782	0.0003139333137430086	HGM11372 sp900767715	HGM11372	UBA1242	Christensenellales	Clostridia	Bacillota	934746425.0	Bacteria				151.18023803259317
1684813883	0.0002478049757299476	Ruthenibacterium komagatae	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	45865535.0	Bacteria				119.33494655231941
1403601724	0.0012330101964845312	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	28692085.0	Bacteria				593.7782543006628
1425204986	0.0011676654382242646	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	34116025.0	Bacteria				562.3103097547827
15183911	0.00023902559265668748	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	900199435.0	Bacteria				115.10707660449567
503867481	0.0006125564086249855	Pygmaiobacter sp963664775	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	963664775.0	Bacteria				294.987564588717
253680079	7.963285461936983e-05	CAVCAD01 sp036653735	CAVCAD01	UBA660	RF39	Bacilli_A	Bacillota_I	36653735.0	Bacteria				38.34863453334069
1491604758	0.005834883211626817	Roseburia sp900543445	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27693305.0	Bacteria				2809.893038456703
1675332493	3.277426480139251e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	45061065.0	Bacteria				15.78303715187699
820763644	8.087874271560197e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8680325.0	Bacteria				38.94861437206701
962042271	0.0010094908500294787	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47006985.0	Bacteria				486.138489666996
552149354	0.005766872257186619	Onthomorpha sp002358855	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	36311005.0	Bacteria				2777.141139148846
699406883	0.0003502817604126479	Onthomorpha sp002358855	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	36307065.0	Bacteria				168.68448679839804
705054692	0.000163320297630529	Mediterraneibacter faecis	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47233705.0	Bacteria				78.6498290893386
1659820240	3.865212391722213e-05	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47241495.0	Bacteria				18.613626010568826
1451207293	0.00014565693843378644	Oliverpabstia intestinalis	Oliverpabstia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47019665.0	Bacteria				70.14372052768167
302945154	2.459162808686135e-05	Oliverpabstia intestinalis	Oliverpabstia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46973985.0	Bacteria				11.842541154533645
725541815	0.02806739440527434	UMGS1002 sp900547565	UMGS1002	CAG-272	Oscillospirales	Clostridia	Bacillota	34117165.0	Bacteria				13516.358988959153
746794724	0.06414316597397683	Prevotella sp900313215	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45119115.0	Bacteria				30889.296151756076
1890314542	0.002542254714223141	UBA1206 sp000433115	UBA1206	CAG-382	Oscillospirales	Clostridia	Bacillota	34087925.0	Bacteria				1224.2685182190096
939487290	3.0285073325683445e-05	UMGS1002 sp012837425	UMGS1002	CAG-272	Oscillospirales	Clostridia	Bacillota	50953165.0	Bacteria				14.584322191302725
1197575321	0.0002942644781795972	CAMEON01 sp003150135	CAMEON01	CAG-272	Oscillospirales	Clostridia	Bacillota	22009675.0	Bacteria				141.70835622799225
404792592	0.00038638687239768167	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41337215.0	Bacteria				186.07155336680677
2029600033	5.542659950450692e-05	Aminicella pyruvativorans	Aminicella	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	52063315.0	Bacteria				26.691676670186386
1015624233	0.0017030706391374468	UMGS911 sp900546695	UMGS911	CAG-272	Oscillospirales	Clostridia	Bacillota	937997655.0	Bacteria				820.144321548142
136966115	0.0014234437905614706	CAG-269 sp928721565	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	928721565.0	Bacteria				685.4849793331063
1522099936	0.001123422215373648	CAG-269 sp001916055	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	41337455.0	Bacteria				541.0041894130569
357251865	2.785517119474307e-05	CAG-269 sp003525075	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	47248085.0	Bacteria				13.41415908191003
1751328935	2.264313533340882e-05	CAG-269 sp001916035	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	48465655.0	Bacteria				10.904209396239018
1368941650	0.000984749309157316	CAG-269 sp900554565	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	37069205.0	Bacteria				474.2237553122704
817748663	0.00013060936509855884	CAG-269 sp947367845	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	947367845.0	Bacteria				62.89729073178278
2011472628	0.0028121099055133762	CAG-269 sp001916065	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	37069425.0	Bacteria				1354.2221429782655
1194207784	0.0031271691984126816	RGIG2000 sp045123255	RGIG2000	CAG-272	Oscillospirales	Clostridia	Bacillota	45123255.0	Bacteria				1505.9446165411982
1908753243	0.005918175665692596	RGIG2000 sp045632405	RGIG2000	CAG-272	Oscillospirales	Clostridia	Bacillota	45129225.0	Bacteria				2850.004018976252
1431834104	0.0003304893662301561	UBA6857 sp045637705	UBA6857	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45637705.0	Bacteria				159.15310311672383
1287309846	0.0005512277688434036	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48432515.0	Bacteria				265.45365418638016
359232940	8.587794692331532e-05	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48418905.0	Bacteria				41.356071143967114
189085433	0.0005656125534032953	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	47008825.0	Bacteria				272.3809061173181
1579042389	8.622939652280833e-05	Staphylococcus haemolyticus	Staphylococcus	Staphylococcaceae	Staphylococcales	Bacilli	Bacillota	32556075.0	Bacteria				41.52531802469576
348199876	5.637253397699366e-05	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48465335.0	Bacteria				27.147208442232884
1534590216	2.624588079822575e-05	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48397335.0	Bacteria				12.639176324239978
174176430	0.00027857069110810137	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	47029835.0	Bacteria				134.15073057554616
340063636	0.007516109394253594	UBA737 sp045133355	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45133355.0	Bacteria				3619.5177687719147
1700778698	0.007393608240390083	Qingrenia yutianensis	Qingrenia	UMGS1810	UMGS1810	Clostridia	Bacillota	14385105.0	Bacteria				3560.5251331081718
552038438	0.0001609072642835478	Qingrenia sp022009895	Qingrenia	UMGS1810	UMGS1810	Clostridia	Bacillota	22009895.0	Bacteria				77.48778944649955
1198620243	0.0055629319622190095	UMGS1865 sp944391805	UMGS1865	CAG-272	Oscillospirales	Clostridia	Bacillota	944391805.0	Bacteria				2678.930019181884
769313074	9.040847148575191e-05	UMGS1865 sp045656885	UMGS1865	CAG-272	Oscillospirales	Clostridia	Bacillota	45656885.0	Bacteria				43.537826796450574
1634534699	0.004416948870009876	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47020625.0	Bacteria				2127.061233432916
1466379867	7.909682344039741e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46967685.0	Bacteria				38.0904990705453
1181235878	2.3985730880339996e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47240505.0	Bacteria				11.55076044858357
675550704	8.171219482953538e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47245785.0	Bacteria				39.349978239669696
1380658447	8.35056488461819e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41335055.0	Bacteria				40.213648303558124
1482694421	7.957733064015436e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47249195.0	Bacteria				38.32189596171786
1121553516	0.00012607958507281392	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46960875.0	Bacteria				60.71589362434486
1311976429	0.00012938974887965598	Alistipes merdipullorum	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	963926805.0	Bacteria				62.30996258847817
249534440	0.0004939812067609506	Alistipes sp002358415	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	902362705.0	Bacteria				237.88554177745746
490969979	6.371948300640542e-05	Alistipes finegoldii	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	928722145.0	Bacteria				30.68526399242865
614754338	0.00347983710272426	Physcousia sp900770805	Physcousia	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45128745.0	Bacteria				1675.7781938847165
1496408911	0.0004209641517222187	Colicola sp017457295	Colicola	Paludibacteraceae	Bacteroidales	Bacteroidia	Bacteroidota	45541335.0	Bacteria				202.7228646165654
1974740578	0.0007306389496946916	Barnesiella_A sp017561285	Barnesiella_A	Barnesiellaceae_A	Bacteroidales	Bacteroidia	Bacteroidota	45121795.0	Bacteria				351.85233772657324
1866734422	0.005411733988744918	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3479325.0	Bacteria				2606.1179134919125
1667656740	3.637343859842011e-05	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902363695.0	Bacteria				17.516284078963974
697797697	0.0020129081957385776	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3478475.0	Bacteria				969.3521740054354
1223561152	0.003271876239910496	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3477505.0	Bacteria				1575.6308971012177
793178445	0.0006836768013326048	Pilosibacter fragilis	Pilosibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406005.0	Bacteria				329.2368698641398
1690031324	4.2551037990145575e-05	Brotaphodocola sp040719375	Brotaphodocola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	40719375.0	Bacteria				20.491218262838423
1344596785	0.0005435003595312947	Colinaster sp018056665	Colinaster	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	21531795.0	Bacteria				261.7323811387665
63485635	0.0009407408628467483	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	928721775.0	Bacteria				453.0306958393829
1357879603	7.008328238900374e-05	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47017425.0	Bacteria				33.74986613350775
1976482114	7.800357116413901e-05	Ruthenibacterium lactatiformans	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	9718105.0	Bacteria				37.564023758372095
336939939	9.464729759879756e-05	Ruthenibacterium lactatiformans	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	9718125.0	Bacteria				45.579109810057744
1224467107	4.465313328928401e-05	Ruthenibacterium lactatiformans	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	9718075.0	Bacteria				21.50352009185392
1720806227	4.533559238662666e-05	Ruthenibacterium lactatiformans	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	9718025.0	Bacteria				21.832170554443028
514252318	8.110111926622012e-05	Ruthenibacterium lactatiformans	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	9718005.0	Bacteria				39.05570380279509
789072747	3.663435953121966e-05	Collinsella sp902494175	Collinsella	Coriobacteriaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	47006885.0	Bacteria				17.641935250730388
2083813740	9.51959844010361e-05	Phocaeicola vulgatus	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	48469015.0	Bacteria				45.84333981603815
864279339	2.9609817381523998e-05	Ruthenibacterium sp947644575	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	965645565.0	Bacteria				14.259140536785749
1587152000	0.011253956625283218	CAG-177 sp000431775	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21641625.0	Bacteria				5419.545384124389
276647712	0.0013958645710725683	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	900769465.0	Bacteria				672.2037097622746
1375045745	0.0015439247838034112	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	902486925.0	Bacteria				743.5047702866411
118327304	0.00018134301233113832	Bact-08 sp028707695	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	963666385.0	Bacteria				87.32899176228162
729605030	0.0024084057902419125	Physcousia sp045659645	Physcousia	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45659645.0	Bacteria				1159.8111595952173
1607365360	0.009494341899803489	Alloprevotella sp900539625	Alloprevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45129275.0	Bacteria				4572.171240004566
1895325170	0.002360682555070795	UBA7185 sp910585405	UBA7185	Peptococcaceae	Peptococcales	Peptococcia	Bacillota	948563165.0	Bacteria				1136.8291766803327
397019547	0.002051368810344886	RGIG9151 sp016287855	RGIG9151	RGIG9151	TANB77	Clostridia	Bacillota	16287855.0	Bacteria				987.873575260166
634426591	0.0041938092178328175	CAG-390 sp045632925	CAG-390	CAG-272	Oscillospirales	Clostridia	Bacillota	45632925.0	Bacteria				2019.6043174133142
1023980500	0.0022830817895989823	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46974085.0	Bacteria				1099.4591312536027
1066188832	0.0018090676581890273	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41328225.0	Bacteria				871.1890940187735
2017642905	0.00012237771451280652	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	25992795.0	Bacteria				58.93319122250321
1370598768	0.0015061607348608838	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41332015.0	Bacteria				725.3188127654861
484334051	0.0001553179164160193	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	37268115.0	Bacteria				74.79613837262958
964891190	5.4632311034403075e-05	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	51920445.0	Bacteria				26.30917276021542
1692154450	0.00048775676898753223	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46967645.0	Bacteria				234.8880517277879
2118624714	0.0005127094028197282	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902652205.0	Bacteria				246.90444169709085
1881198220	0.0048805303022623845	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46882275.0	Bacteria				2350.307216599892
2143839870	0.005024332059393451	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46981985.0	Bacteria				2419.5575411779855
80263008	0.0072568934955134605	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8680635.0	Bacteria				3494.687686847426
1627070828	0.00046543572273407185	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47238845.0	Bacteria				224.13895012560153
1541681736	0.0007765263773869416	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46968585.0	Bacteria				373.9502545054747
655401215	0.00045174515647519774	Avispirillum sp011957885	Avispirillum	CAG-272	Oscillospirales	Clostridia	Bacillota	11957885.0	Bacteria				217.54601151344804
811689054	0.00299145719831715	PeH17 sp900542285	PeH17	CAG-138	Christensenellales	Clostridia	Bacillota	4557415.0	Bacteria				1440.5900600791933
2035186458	0.0011449575446123258	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	42854375.0	Bacteria				551.3749148438685
