tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
587410017	0.0001585850520166629	Mogibacterium timidum	Mogibacterium	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	293155.0	Bacteria				81.41312532389827
1543279811	6.017137345214361e-05	Bilifractor porci	Bilifractor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	9696005.0	Bacteria				30.89029833187387
1860161903	0.0001342097729401608	Bilifractor sp002394235	Bilifractor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52118825.0	Bacteria				68.89953955383623
2109937161	8.692741534532704e-05	Bilifractor sp002394235	Bilifractor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52118465.0	Bacteria				44.62610107066123
252301996	3.491050771053334e-05	Bilifractor sp002394235	Bilifractor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52118805.0	Bacteria				17.92207716437192
520959186	9.625578483964501e-05	Bilifractor sp002394235	Bilifractor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52118245.0	Bacteria				49.41502477469824
1461037824	6.22035480297225e-05	Bilifractor sp002394235	Bilifractor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52118145.0	Bacteria				31.9335598591147
986844054	0.0001642371862545631	Bilifractor sp002394235	Bilifractor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52118845.0	Bacteria				84.31477278187756
1260551695	4.408524827222912e-05	Bilifractor sp002394235	Bilifractor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52117925.0	Bacteria				22.63213207601081
255467415	0.0004070053432239999	Bilifractor sp020844525	Bilifractor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	20844525.0	Bacteria				208.94514706159129
921822155	0.0005020006852604862	Oscillibacter valericigenes_A	Oscillibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	21531915.0	Bacteria				257.71309579354636
1758680081	0.00012842738000749435	Claveliimonas ammoniilytica	Claveliimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37067735.0	Bacteria				65.93102092920739
902999199	0.0020591973490026853	Dorea_D sp900543415	Dorea_D	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47022935.0	Bacteria				1057.1342614522066
1948169575	0.005666495410343153	Hominibacterium sp020558355	Hominibacterium	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	20558355.0	Bacteria				2909.020081798685
613163708	4.014594323989446e-05	Lentihominibacter hominis	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	41405805.0	Bacteria				20.609803172951096
156496979	6.409956086458151e-05	Fimisoma sp900754795	Fimisoma	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	48462635.0	Bacteria				32.90691976017194
2019946866	0.00010087157934846099	Moryella longum	Moryella	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	242235.0	Bacteria				51.78464443327811
737440969	0.00018502602293909675	JARLUB01 sp030920305	JARLUB01	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	30920305.0	Bacteria				94.98717944828998
558517683	0.0002788943054732629	Ruminococcoides intestinale	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	900067015.0	Bacteria				143.17652738941993
1807901082	4.495156989552809e-05	Ruminococcoides intestinale	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	3464295.0	Bacteria				23.076877340407048
1596504711	0.00041238771668350216	Ruminococcoides intestinale	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41403605.0	Bacteria				211.70830688924286
1953017707	0.00022047566668077843	Ruminococcoides intestinale	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41404445.0	Bacteria				113.18603395524458
170030110	6.728044228386016e-05	Ruminococcoides intestinale	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	8679975.0	Bacteria				34.53989521614986
889037583	0.00014115292492008157	HGM04593 sp017503645	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45123455.0	Bacteria				72.46395937207211
1328269585	0.0001899911323329733	HGM04593 sp017557045	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45125155.0	Bacteria				97.53612758804317
704646260	0.0022907863177577307	Hominenteromicrobium mulieris	Hominenteromicrobium	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48249875.0	Bacteria				1176.0255535199217
1065460864	0.006010906953694597	Allocoprococcus comes	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41326965.0	Bacteria				3085.8313246321027
120076477	0.00016540219330717692	Allocoprococcus sp004560705	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52065395.0	Bacteria				84.91285478249203
543568919	0.0001745213237098736	Allocoprococcus sp004560705	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52065995.0	Bacteria				89.59436099558523
73941830	0.00016640663859254006	Allocoprococcus sp004560705	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52065915.0	Bacteria				85.42850886752947
1522255537	0.00010560542306415202	Allocoprococcus sp004560705	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52066475.0	Bacteria				54.21486724928985
909563096	0.0002072328705045942	Allocoprococcus sp004560705	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52066035.0	Bacteria				106.38755319668454
888988945	0.00024228120324381293	Allocoprococcus sp004560705	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52066275.0	Bacteria				124.38038587168273
1935270467	0.0001955984775794965	Allocoprococcus sp004560705	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52064815.0	Bacteria				100.41478163194127
502101422	0.00025201074667345326	Allocoprococcus sp004560705	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52065815.0	Bacteria				129.37526104124404
962809421	0.0002147998067095691	Allocoprococcus sp004560705	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	52065755.0	Bacteria				110.27220637010491
262735899	0.004114964541309876	Allocoprococcus hominis_A	Allocoprococcus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	40702975.0	Bacteria				2112.5075765013335
1715039593	0.00088275154356778	Akkermansia sp045576695	Akkermansia	Akkermansiaceae	Verrucomicrobiales	Verrucomicrobiia	Verrucomicrobiota	45576695.0	Bacteria				453.1799254244783
832033607	7.131066346798943e-05	Eubacterium_R sp900539325	Eubacterium_R	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	15655765.0	Bacteria				36.60889792588867
1714394088	8.041140319645207e-05	Ruminococcoides intestinale	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46950315.0	Bacteria				41.28096288176899
668561922	7.657725839123527e-05	Eubacterium_R sp000434995	Eubacterium_R	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46950215.0	Bacteria				39.31262029482523
1939782558	7.064415888146557e-05	Fimenecus excrementavium	Fimenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	963931565.0	Bacteria				36.266733133295745
1998131854	0.000376467546955852	Mediterraneibacter gnavus	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	964272095.0	Bacteria				193.26789751581964
1016919646	0.00016670780776781053	Mediterraneibacter gnavus	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46958315.0	Bacteria				85.58312068937643
777478960	0.00020013385349395	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46962615.0	Bacteria				102.7431166358961
110056788	5.87854409429028e-05	Paenibacillus amylolyticus	Paenibacillus	Paenibacillaceae	Paenibacillales	Bacilli	Bacillota	37993015.0	Bacteria				30.178799387739893
940308759	6.711596130872038e-05	Paenibacillus amylolyticus	Paenibacillus	Paenibacillaceae	Paenibacillales	Bacilli	Bacillota	45040675.0	Bacteria				34.4554552889804
607468461	3.253232995231562e-05	Paenibacillus amylolyticus	Paenibacillus	Paenibacillaceae	Paenibacillales	Bacilli	Bacillota	37981725.0	Bacteria				16.701187292280174
2113855474	0.0035460154655107753	Anaerobium acetethylicum	Anaerobium	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900096945.0	Bacteria				1820.4250515601977
1272889762	0.00015080154376880694	Ruminococcus_G gauvreauii	Ruminococcus_G	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	25151995.0	Bacteria				77.41729012767996
1883751706	4.6848588369481e-05	Ruminococcus_G gauvreauii	Ruminococcus_G	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46603875.0	Bacteria				24.050753508417202
236886147	2.4008862666977513e-05	Blautia_A caecimuris	Blautia_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	5844445.0	Bacteria				12.32547784507158
1571810226	0.00012939192394303406	Blautia_A caecimuris	Blautia_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	42850055.0	Bacteria				66.42619077848327
552561835	2.7269245995642343e-05	Parasutterella gallistercoris	Parasutterella	Burkholderiaceae_F	Burkholderiales	Gammaproteobacteria	Pseudomonadota	48524965.0	Bacteria				13.9992673552749
773734314	0.00025113947594026815	Kandleria vitulina	Kandleria	Coprobacillaceae	Erysipelotrichales	Bacilli_A	Bacillota_I	900109215.0	Bacteria				128.92797504240735
1176122365	0.0002759145458300998	Kandleria vitulina	Kandleria	Coprobacillaceae	Erysipelotrichales	Bacilli_A	Bacillota_I	1436965.0	Bacteria				141.64680222189
356297400	0.000428697558817993	Intestinibaculum porci	Intestinibaculum	Coprobacillaceae	Erysipelotrichales	Bacilli_A	Bacillota_I	3925875.0	Bacteria				220.0813231655107
1266117842	0.0006181554670359063	Phocaeicola plebeius	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	37065435.0	Bacteria				317.3437084231573
1781741353	0.00123022994584725	Phocaeicola plebeius_A	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	19412145.0	Bacteria				631.5656077594944
1927865640	0.00015456297327183315	Phocaeicola plebeius_A	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	963927365.0	Bacteria				79.34830271450753
346226894	0.00033778741243249916	Phocaeicola plebeius_A	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	17850735.0	Bacteria				173.41059949529696
1366620054	0.00046442648570884276	Phocaeicola acetigenes	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	27688975.0	Bacteria				238.42355382132
527291818	9.937892204614531e-05	Prevotella copri_B	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	48167345.0	Bacteria				51.01835596867371
1938828562	0.000394404146486632	Massilioclostridium facile	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	27723205.0	Bacteria				202.47604549013525
252050502	0.0001974008108910713	Massilioclostridium methylpentosum	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	902374025.0	Bacteria				101.34004908877105
2092809548	6.212347574351801e-05	Massilioclostridium facile	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	14297275.0	Bacteria				31.89245298940133
254163836	2.922473196753552e-05	Lawsonibacter sp910585815	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	950087895.0	Bacteria				15.003159099637646
445980266	2.4255766075402835e-05	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46966565.0	Bacteria				12.452231141661704
903657862	0.0001386012668290738	Prevotella sp946415365	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	918231625.0	Bacteria				71.15400955457528
983975991	3.759631074348542e-05	Onthovicinus sp900555545	Onthovicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48518965.0	Bacteria				19.300893239004594
175163713	6.826135363330675e-05	Collinsella sp036550635	Collinsella	Coriobacteriaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	36550635.0	Bacteria				35.04346763743795
561558554	0.00029587307643454087	Senegalimassilia anaerobia	Senegalimassilia	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	236865.0	Bacteria				151.8929529953531
1442864710	0.0001112271062306914	Collinsella sp900541205	Collinsella	Coriobacteriaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	937930385.0	Bacteria				57.1008819798625
2023535297	6.544457250141404e-05	Senegalimassilia faecalis	Senegalimassilia	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	4135645.0	Bacteria				33.597411074195925
713290204	4.427296775118197e-05	Pseudobutyricicoccus sp016901775	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	16901775.0	Bacteria				22.72850200035979
1082505291	0.0027420297781169433	Avoscillospira stercorigallinarum	Avoscillospira	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	963927835.0	Bacteria				1407.6813112514515
2071771412	0.0009053376553941798	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46983165.0	Bacteria				464.77500282502086
652362155	0.0008745914235376125	UBA9715 sp902781245	UBA9715	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	902781245.0	Bacteria				448.9907482843512
832197376	8.02403428621264e-05	Fusicatenibacter saccharivorans	Fusicatenibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46884625.0	Bacteria				41.193145295815555
22955634	0.00016599404747958557	Fusicatenibacter saccharivorans	Fusicatenibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47230665.0	Bacteria				85.2166961426898
2048885675	0.0001386682632015887	Fusicatenibacter saccharivorans	Fusicatenibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	13300205.0	Bacteria				71.18840361632599
2011720636	3.8088434639145955e-05	Avimonas sp028683785	Avimonas	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41859895.0	Bacteria				19.553535867567636
933688061	2.3505890485732627e-05	Lentihominibacter butyricus	Lentihominibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	37071255.0	Bacteria				12.06726601044153
1796582449	7.688502447476224e-05	Dorea_D sp900543415	Dorea_D	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46971025.0	Bacteria				39.470618784657646
235583453	0.00024757659784689027	Dorea_D sp900543415	Dorea_D	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47007485.0	Bacteria				127.09889318985375
189280768	0.00014520483155604507	Dorea_D sp000433535	Dorea_D	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27666805.0	Bacteria				74.54409478558996
2082642695	0.001019158798317352	Bact-08 sp001897515	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	1897515.0	Bacteria				523.2075906097756
821364180	0.0001755512556819169	Hungateiclostridium mesophilum	Hungateiclostridium	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	1717745.0	Bacteria				90.12309923193705
611308518	5.342411231380944e-05	Hungateiclostridium straminisolvens	Hungateiclostridium	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	521465.0	Bacteria				27.42644338676498
1379329522	0.00012446169386139022	Coprococcus_A intestinihominis	Coprococcus_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	24125145.0	Bacteria				63.89514870100962
1463637832	0.00013178832751544598	Coprococcus_A intestinihominis	Coprococcus_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47243265.0	Bacteria				67.65643727325953
1123348095	0.0017563721976201448	Akkermansia sp015062005	Akkermansia	Akkermansiaceae	Verrucomicrobiales	Verrucomicrobiia	Verrucomicrobiota	937876685.0	Bacteria				901.672307836649
788166772	7.077346476305605e-05	Lepagella sp045637445	Lepagella	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	45637445.0	Bacteria				36.33311515233961
1569984438	6.422713234690054e-05	Olsenella uli	Olsenella	Atopobiaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	524335.0	Bacteria				32.97241138719302
269877908	4.056782637476892e-05	Olsenella uli	Olsenella	Atopobiaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	1437585.0	Bacteria				20.82638616166787
2129221506	0.00011427080792663015	RUG440 sp900318935	RUG440	Atopobiaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	900318935.0	Bacteria				58.66343320690998
260464335	0.00015547500599078239	Aminicella porci	Aminicella	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	1940235.0	Bacteria				79.81651477549994
537143258	0.00018635421800797177	Aminicella butyriciproducens	Aminicella	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	9695915.0	Bacteria				95.66903760718849
373266991	0.00017280631494297113	Aminicella butyriciproducens	Aminicella	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	34171045.0	Bacteria				88.71392351490297
891734096	0.00014732960087500286	Aminicella butyriciproducens	Aminicella	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	34171935.0	Bacteria				75.63489186040196
1283774443	0.0001525444940396954	Aminicella butyriciproducens	Aminicella	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	52063835.0	Bacteria				78.3120719941465
1741612875	0.00022036630001598398	Aminicella butyriciproducens	Aminicella	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	52063795.0	Bacteria				113.12988817180573
1934688792	0.0002524368393548125	Aminicella butyriciproducens	Aminicella	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	34183155.0	Bacteria				129.5940050932588
365127535	0.00023208827249819795	Aminicella butyriciproducens	Aminicella	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	50312795.0	Bacteria				119.14762062894488
1238046398	0.00014092353023716713	Blautia_A caecimuris	Blautia_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	42853845.0	Bacteria				72.34619456491497
747287488	6.66925094871319e-05	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	8681195.0	Bacteria				34.23806698042788
1313929213	0.002838964240003619	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	40098225.0	Bacteria				1457.4447498191378
771977754	0.004551125885463857	Choladousia sp003612585	Choladousia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3612585.0	Bacteria				2336.4205980723514
291269640	0.00012313982820881563	Choladousia sp951230155	Choladousia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	951230155.0	Bacteria				63.2165398872161
2110690989	8.932943273360021e-05	UBA9715 sp902788545	UBA9715	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	902788545.0	Bacteria				45.85922954131381
1482844662	0.00023463680486556402	Senegalimassilia sp963635025	Senegalimassilia	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	963635025.0	Bacteria				120.45596578744433
1629708223	0.0002160064854836674	Adlercreutzia muris	Adlercreutzia	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	4793465.0	Bacteria				110.8916814657213
668230083	2.221901093331655e-05	Senegalimassilia sp963604235	Senegalimassilia	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	963604235.0	Bacteria				11.406618080858584
1636281931	0.0002896560533094472	Berryella intestinalis	Berryella	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	900625115.0	Bacteria				148.70130739957753
1127841198	0.002619699411296684	Anaerobutyricum soehngenii	Anaerobutyricum	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41330095.0	Bacteria				1344.8803261762012
659681032	0.001013671800732088	Anaerobutyricum soehngenii	Anaerobutyricum	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	36419155.0	Bacteria				520.3907196854334
955118349	0.0014042304860501203	Chordicoccus furentiruminis	Chordicoccus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	19355395.0	Bacteria				720.8926130845224
1387770358	2.8490971600190822e-05	Otoolea fessa	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3473565.0	Bacteria				14.626467072333163
1238410261	0.00015572499654714804	Otoolea fessa	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41336855.0	Bacteria				79.94485292740248
1339169036	3.108727753926706e-05	Otoolea fessa	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41332615.0	Bacteria				15.95933784488861
2112008911	0.00021035613345848602	Ruthenibacterium lactatiformans	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	4557535.0	Bacteria				107.99094894584988
1821587399	0.00011986858947137632	UBA7703 sp963667795	UBA7703	CAG-138	Christensenellales	Clostridia	Bacillota	963667795.0	Bacteria				61.537177514099405
186321252	0.00037567238319257415	UBA7703 sp963674775	UBA7703	CAG-138	Christensenellales	Clostridia	Bacillota	963674775.0	Bacteria				192.85968270433818
293405600	8.534229444129433e-05	UBA7703 sp963667195	UBA7703	CAG-138	Christensenellales	Clostridia	Bacillota	963667195.0	Bacteria				43.812344381916155
684579756	3.8508635086252106e-05	UBA7703 sp963665535	UBA7703	CAG-138	Christensenellales	Clostridia	Bacillota	963665535.0	Bacteria				19.769255011499418
995329626	0.00017727532366338324	Aphodomorpha intestinavium	Aphodomorpha	CAG-138	Christensenellales	Clostridia	Bacillota	963930985.0	Bacteria				91.00818745971839
884621757	8.073569314876776e-05	Dorea formicigenerans	Dorea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	42848525.0	Bacteria				41.4474442631692
1780331024	2.452142089175112e-05	Dorea formicigenerans	Dorea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	45002855.0	Bacteria				12.588610886040057
698212719	0.00033696888962603087	Mediterraneibacter faecis	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	25758005.0	Bacteria				172.99039280509473
782791096	0.0006263075984125488	Fimimorpha sp026169045	Fimimorpha	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	26169045.0	Bacteria				321.528784412247
1828973515	0.00020604866080287947	Streptococcus merionis	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Bacillota	41225175.0	Bacteria				105.77961309369584
254447319	0.00015500557728318393	1XD8-76 sp003611955	1XD8-76	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41224995.0	Bacteria				79.57552322102269
817948002	0.00014042296104073968	CAG-170 sp002404795	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46988765.0	Bacteria				72.0892163554066
999768480	0.00021933802462889869	Schaedlerella hominis	Schaedlerella	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27686095.0	Bacteria				112.60200037978697
1935161132	0.0008752166485517628	Schaedlerella hominis	Schaedlerella	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27698845.0	Bacteria				449.3117213003156
1327651987	4.0865121886587557e-05	Brotaphodocola sp003478505	Brotaphodocola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46985005.0	Bacteria				20.979009353161228
1339278341	4.3170546898296616e-05	RUG420 sp900317985	RUG420	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	900318025.0	Bacteria				22.16255000227233
1664565195	4.317046430741927e-05	RUG420 sp900317985	RUG420	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	902758615.0	Bacteria				22.162507602428445
952270600	0.0002448885703338773	Eubacterium_Q sp000703065	Eubacterium_Q	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	703065.0	Bacteria				125.71893512944327
2140271602	2.1431165418796694e-05	Eubacterium_Q ruminantium_A	Eubacterium_Q	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900108205.0	Bacteria				11.002160253378497
1326730653	4.145801335359683e-05	Eubacterium_Q sp000687975	Eubacterium_Q	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	687975.0	Bacteria				21.283383231362713
1482694421	0.0001899212414861538	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47249195.0	Bacteria				97.50024758422974
384907220	0.0005003790746595119	CAG-103 sp900757655	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	25992765.0	Bacteria				256.88060631610296
144795344	3.449822958210496e-05	Scatomorpha stercorigallinarum	Scatomorpha	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	963929645.0	Bacteria				17.71042511702439
1764661508	6.475551763480229e-05	Adlercreutzia muris	Adlercreutzia	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	910575335.0	Bacteria				33.243669599213725
822794931	2.5345425930898572e-05	Marvinbryantia aceti	Marvinbryantia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37066305.0	Bacteria				13.011632000997261
4240959	0.00482101562323582	Aquipseudomonas saxonica	Aquipseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	35610385.0	Bacteria				2474.9744325318197
1570729938	2.5863822725987014e-05	Aquipseudomonas saxonica	Aquipseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	7858355.0	Bacteria				13.277762400485406
425912569	4.299109764330958e-05	Aquipseudomonas paraversuta	Aquipseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Pseudomonadota	904067025.0	Bacteria				22.070425779341125
353535406	0.0028159794669291253	Pseudolachnospira sp051055405	Pseudolachnospira	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	51055405.0	Bacteria				1445.6450108963388
1604300238	0.00022847811268799693	Sporobacter sp022870705	Sporobacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	22870705.0	Bacteria				117.29426566686236
458908818	0.0009182251901315178	Sporobacter sp963663605	Sporobacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	963663605.0	Bacteria				471.39110230819756
1634534699	0.002917708127815713	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47020625.0	Bacteria				1497.8696569930082
1549746299	2.339366385243802e-05	Cryptobacteroides sp000433355	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	4556785.0	Bacteria				12.00965199925381
938818051	6.837348547609036e-05	Gallintestinimicrobium propionicum	Gallintestinimicrobium	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41404025.0	Bacteria				35.10103298583146
2075812426	2.9061037696573302e-05	Gallintestinimicrobium propionicum	Gallintestinimicrobium	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37068665.0	Bacteria				14.919123044365229
1379681224	0.0005626446982474175	Saccharofermentans sp045648465	Saccharofermentans	Saccharofermentanaceae	Saccharofermentanales	Clostridia	Bacillota	45648465.0	Bacteria				288.8460340286732
325357852	0.0005911170029238675	Saccharofermentans sp003149065	Saccharofermentans	Saccharofermentanaceae	Saccharofermentanales	Clostridia	Bacillota	900199645.0	Bacteria				303.4629180250317
2116029851	0.00024722434166214475	Saccharofermentans sp003149065	Saccharofermentans	Saccharofermentanaceae	Saccharofermentanales	Clostridia	Bacillota	3149065.0	Bacteria				126.91805472777857
1793359786	9.111141863381783e-05	Saccharofermentans sp000621765	Saccharofermentans	Saccharofermentanaceae	Saccharofermentanales	Clostridia	Bacillota	621765.0	Bacteria				46.77405120688032
