tax_id	abundance	superkingdom	phylum	class	order	family	genus	species	estimated counts
632985	0.00030647976347822364	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	187.97997588889544
229836	3.860633037423847e-05	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	23.67926994769991
318549	0.0005006592623110289	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	307.08035985699416
1434149	0.0001557509610696308	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	95.5301634739802
1454964	0.020178279754181037	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_Firmicutes	12376.388243786447
1815297	8.74156341444711e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	53.616554033779636
234869	8.064980503724179e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	49.466719219202325
1239906	0.004298189969521425	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	2636.3034141859052
1238093	0.0036011832715310897	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	2208.792961960137
1099378	0.0010180214665290444	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	624.4055025385225
2068447	0.007237266208953803	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	4438.991703794233
1113385	0.000512320087226285	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	314.2325501404164
1236172	0.0004318753667885507	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	264.89161997049115
1072536	4.1492775924673575e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	25.449677098950385
2069973	0.0006049552154336917	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	371.05049129668566
1088814	6.110219405915975e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	37.477152930573745
729485	3.166519763407035e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	gut_metagenome	19.42191229925232
730467	0.00019183571821762495	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	gut_metagenome	117.6628214402167
1098655	0.000410352233889591	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	251.69036336064843
2071099	0.007766260688930125	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	4763.45152607667
1085215	5.531359318062801e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	33.92670300452455
1814120	0.00543120538846248	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	3331.240687424239
1104712	0.0008783833230918721	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	538.7581679850459
1400474	7.410094878966492e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	45.44996514203856
2066770	0.00038400468857367786	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	235.53004374604245
2064892	0.0002935668032063952	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	180.0597858802489
2069469	0.0047776823039807495	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	2930.400996511201
318046	0.00018712056427987322	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	114.77077234218879
1443900	0.0020462747972521803	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_Bacteroidales	1255.0867394442193
1088707	2.021258580024579e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	12.397429925752355
611767	0.0001809599890323816	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	110.99217119298932
1239036	0.00840600572587715	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	5155.840423978201
1240918	3.6712593770345904e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	22.5177428142292
1553543	4.328651626002328e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_UCG-008	uncultured_bacterium	26.5498713211178
935629	8.225314122866188e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_UCG-008	uncultured_bacterium	50.450128678882216
1416150	0.0004645591594897377	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia	uncultured_bacterium	284.9382895913496
1242405	0.0001163029545528877	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	71.33464978092277
1247080	1.7137553916058697e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	10.511352969522434
1445495	0.0009057235742643068	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	555.5273657221611
1450385	0.0023279665646387597	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	1427.8629483543125
1236936	0.00019107318455172792	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	117.19511989117143
1449616	0.0007636622825274495	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	468.39378831277617
2072168	0.00032815669564619925	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	201.27556558798761
2069829	0.0025408658125589466	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1558.445127864655
1452247	3.370953493309516e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	20.675810670283784
2073694	0.010289565594695658	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	6311.125636637771
1238308	2.303377298561443e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	14.12781072827258
1235727	2.279626488726078e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	13.982134661131173
1239224	5.151075150081941e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	31.594222454530588
1233728	5.5804527042245746e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	34.22781827041551
1089595	5.860091786012388e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	35.9429901713427
2068844	0.003898507860509935	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	2391.1575932594897
2070449	0.00025637040992180544	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	157.2453036663592
683739	0.001953047692773389	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1197.9057084579438
2065822	0.0007642317905641753	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	468.743097206118
2070540	0.000415661437550582	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	254.94677404452455
991037	0.0008065938024645408	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus	uncultured_rumen	494.725921929231
994332	0.0010575726144146052	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus	uncultured_rumen	648.664278196427
1070115	0.0001685894409622461	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus	uncultured_bacterium	103.40467079307557
1070084	0.00029731033999322336	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus	uncultured_bacterium	182.35589165552355
1237969	0.0012301610994948132	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	754.5217706973427
2066895	0.028772600405126483	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	17647.732003685138
2071701	0.00045350233122775117	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	278.15656186320365
2068738	0.0008288829592299559	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	508.3970208096119
2068256	0.00027892494220007567	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	171.07917114830082
2066954	5.793741623294324e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	35.5360301213082
1090480	0.0007176493885946664	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	440.17168779331587
2071876	0.00048752769860713874	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	299.0260889960858
2071128	0.0035957448589952075	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	2205.4573007544286
2083282	0.0017956319026371178	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1101.3544187462815
2066204	0.0007633491889013708	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	468.2017517110336
2080897	0.006768039258780931	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	4151.1904154518015
1091346	6.376934481010151e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	39.11305517796538
1095595	0.00013810876490628454	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	84.70928717279943
1408470	0.0023224551351318894	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	1424.4825020434146
521668	0.00030734863556580716	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_rumen	188.51290032155896
1110675	3.7619220129489066e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	23.073823904862376
831499	0.0009300805159661249	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	570.4667446288546
1238212	2.681642444646383e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	16.447907567087483
1135281	0.038019736271677505	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	p-2534-18B5_gut_group	Incertae_Sedis	uncultured_bacterium	23319.481281705943
2064684	0.006634207449599891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	p-2534-18B5_gut_group	Incertae_Sedis	uncultured_bacterium	4069.1044076269923
1127062	0.00018711406651211425	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Incertae_Sedis	uncultured_bacterium	114.7667869233383
1124998	2.6429539738745225e-05	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Incertae_Sedis	uncultured_bacterium	16.21061105783886
1358628	0.0002827613444051781	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Incertae_Sedis	uncultured_bacterium	173.4322361136048
1136984	0.0001880169191291959	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Incertae_Sedis	uncultured_bacterium	115.32055338173056
2028699	0.00045115398074219035	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia	uncultured_bacterium	276.71619639618393
2034996	0.013244447806234665	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia	uncultured_bacterium	8123.508550849644
2027884	9.740743274384743e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia	uncultured_bacterium	59.74504368830431
2025478	0.00012655599689286845	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia	uncultured_bacterium	77.62337380623465
1451303	0.00012055301115177346	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	73.94143049596255
1090063	3.162196259238908e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	19.395393999967027
2064588	0.0031851162340084246	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1953.5974123615354
1452198	7.289018324374912e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	44.70733967292001
2072187	0.00043221494347614594	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	265.09990001098106
1446500	0.0020862165340724873	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	1279.5850836064283
2072193	0.0002772495002130073	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	170.05153545464844
1099533	7.575922738945358e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	46.46707363777613
1099317	4.728116970353076e-05	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Lysinibacillus	uncultured_bacterium	28.999999999999996
1085255	0.004716115449234985	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	2892.6388430191764
1236152	3.574379836509637e-05	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	21.923530214828588
1239492	4.443898186351191e-05	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	27.25673840394876
1238882	2.7603229892799025e-05	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Incertae_Sedis	uncultured_bacterium	16.930496261208066
1080718	0.00017320612766694317	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	106.23632481677492
949199	0.0006094292219142288	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	373.79463211953606
1757816	1.7655308209059568e-05	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	10.828918600643105
1242238	0.0008847710027592749	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	542.6760640844068
2070899	0.00015409995625118166	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	94.51751636657478
687898	0.0002394128559652892	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	146.84435403202207
1241334	0.00010453319875313093	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	64.11564652163037
2070323	0.0011082206750014554	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	679.7293674534926
1240774	2.6396258206410923e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	16.190197763418553
2069925	5.834716477578491e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	35.787350209557225
2071781	0.0007794171043045181	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	478.05703975938474
2070869	0.0008235916757213998	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	505.151601487072
1416314	0.00010383130255863326	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	63.68513708694283
1094871	2.5377112467771605e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	15.565102686332649
1245031	0.00028386629621694244	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	174.10996051725408
1083869	3.54717655156573e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	21.756678322559434
2072607	0.004750858342877763	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	2913.948466320762
1244248	8.719886953147165e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	53.4836010248672
2072505	0.0009325060870188411	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	571.9544734851802
1448169	4.7349105093126296e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	29.0416683070792
1451567	4.572455509752564e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	28.045247318177548
2072115	0.00115029232391789	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	705.5340974596857
682863	1.9445576149021305e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	11.926983022154516
613995	3.606510846576621e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	22.120606407694638
611845	0.00028554398819676387	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	175.13897624846152
1813358	2.4482984520652866e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	15.016687521711477
2040126	0.0005392815559876331	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	330.7694209281267
2022396	3.4032809067077144e-05	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	20.8740915069099
2035823	3.5754260087755413e-05	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	21.929946933344958
1836560	7.698827684600362e-05	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	47.22091358005001
738558	2.9734485353369e-05	Bacteria	Bacillota	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	uncultured_bacterium	18.237706060459583
695335	0.0002934693291943289	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	[Eubacterium]_ventriosum_group	uncultured_bacterium	180.00000000000003
1445351	5.8134185727010366e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Incertae_Sedis	uncultured_Ruminococcaceae	35.65671908403326
2073108	0.0013653365393434076	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Incertae_Sedis	uncultured_bacterium	837.4318970793578
1444148	0.00011624568088573871	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Incertae_Sedis	uncultured_Ruminococcaceae	71.2995208626296
680528	0.0006631568176026447	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	406.74856039021734
2068546	0.00042231187113847784	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	259.02583078652765
400994	0.0015834781947347517	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	971.2295176969494
2072211	1.7918920143019447e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	10.990605507561263
2066726	0.0025801531256002368	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	1582.5420798931564
2067045	3.6996510361601e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	22.691883623308694
2067146	0.0004644735874523895	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	284.885803811098
2064939	0.00013859256084248952	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	85.00602437786263
2064780	8.039458421600556e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	49.31017901805544
2071180	0.001998496932432226	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	1225.7820905011706
2069031	6.284834636557676e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	38.548158940019235
