tax_id	abundance	superkingdom	phylum	class	order	family	genus	species	estimated counts
1450546	0.007507803827769949	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_Ruminococcaceae	5406.692371941735
1091280	0.0005882260747455512	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	423.60689014548547
1239719	9.675493807431877e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	69.67739136965415
1451807	7.598501551027399e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_Ruminococcaceae	54.720077024615236
1243098	0.0006980093214076459	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	502.66652674646633
2068617	0.004673173270436027	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	3365.3530184916117
2072163	0.0020204762788930647	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	1455.0318489108884
684414	0.00019177860977846552	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	138.1080233816935
1448896	0.0004320786345209702	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	311.158404099835
2068738	0.001052235093995359	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	757.7597372950997
2066895	0.01923395492001926	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	13851.19799796743
433737	0.008363949925298248	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	6023.239991054056
784922	9.662531257918475e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	69.58404247671184
2072020	0.007156831591647499	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	5153.942172903805
433745	7.376666302191787e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	53.122546008593
1090411	9.858085151374262e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	70.99231015166116
1450964	0.005414285596259739	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_Ruminococcaceae	3899.0598721472775
2161143	0.0001759895913676623	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_UCG-008	metagenome	126.73767229628243
217610	0.00011452779153178654	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_UCG-008	uncultured_bacterium	82.47638737707535
1247510	0.0005383437786315875	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	387.68450377508736
1108915	0.00012045436987770904	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	86.74437128684302
1049293	0.0005469782426265379	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	393.9025525798029
1084416	1.983443315040034e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	14.283628192228752
2066954	2.5189516419840656e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	18.14005392313331
1238308	2.8794162265975046e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	20.735914396706068
2068749	0.0023890519733442985	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1720.4590552400832
1244403	0.0001492133056675564	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	107.45491758335108
1233728	2.490394175753515e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	17.934399329096635
1089595	4.907526647473504e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	35.341209624915116
2065822	0.0015478083340264806	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1114.643337090832
2070540	0.003667712001417571	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	2641.2771238368537
2073694	0.008509846225242215	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	6128.306190184605
2068844	0.005437660279285649	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	3915.892986505605
2069565	0.0005070956595130975	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	365.18138952874057
683739	0.005495115625051752	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	3957.2690515716436
1133136	1.757985657430897e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	12.660010652992584
2074870	0.0020812556947031606	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Incertae_Sedis	uncultured_bacterium	1498.8017197506183
833838	0.0008227117199426633	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Incertae_Sedis	uncultured_bacterium	592.4700861346694
464630	5.808944865235157e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Incertae_Sedis	uncultured_bacterium	41.83270982085042
1562530	4.724190591722291e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	34.020927852946656
692048	9.870521818322688e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	71.08187193812356
2072187	0.0019573306081210108	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1409.557936124089
2070869	0.0016204067316896115	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1166.924564979152
2071781	0.0038698012693652328	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	2786.8102955244867
1452198	0.0003365415151051411	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	242.35801631236163
2072916	0.0009376949925331326	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	675.2744850077877
433948	0.002340863235202758	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1685.75627278862
2072607	0.0022233091839277434	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1601.100545641277
2069925	0.001201986993209932	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	865.6025192511801
1091908	0.001373033194505576	Bacteria	Bacillota	Clostridia	Monoglobales	Monoglobaceae	Monoglobus	uncultured_bacterium	988.780243790829
1240143	0.0002163895261298341	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Tyzzerella	uncultured_bacterium	155.83140251571712
1421497	3.284531109673777e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Tyzzerella	uncultured_bacterium	23.653320869138028
2066601	0.006444568798698672	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Tyzzerella	uncultured_bacterium	4641.011108401258
1092556	3.818629931263728e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Tyzzerella	uncultured_bacterium	27.49959614590055
1446816	0.0025511445243781307	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_Ruminococcaceae	1837.1888712192401
433360	0.0009488208860035237	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	683.2867193092355
2066822	0.005087749300189019	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	3663.907044286021
1447276	0.0018752004503082382	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_Ruminococcaceae	1350.4124778863256
1238165	8.532080320286886e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	61.443179180923586
1246131	0.00019190893497988284	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	138.20187616321778
1611470	0.0009646151672968739	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_Firmicutes	694.6608604226726
1241705	1.9739456968911938e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	14.21523175996315
1451303	0.0008539042972489368	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	614.9332023337411
1090063	2.5928227115926593e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	18.672031259944724
1094078	5.035698360885618e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	36.26422924703252
1404256	5.428867048285578e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	39.09560602753521
1574307	0.0008182581304383616	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	uncultured_bacterium	589.262864828273
1816582	4.868451537167098e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	uncultured_bacterium	35.059812953301254
1086887	2.999192811737901e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	uncultured_bacterium	21.598477090233672
1450552	0.00024296503343660636	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	uncultured_Bacteroides	174.969568074138
1452338	0.00018670185548141295	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	uncultured_Bacteroides	134.45203431195117
1448219	7.904335668998997e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	uncultured_Bacteroides	56.922520016799446
1451866	0.00033815941177475203	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	uncultured_Bacteroides	243.52313327370524
1402651	0.0007959861290653135	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillospira	uncultured_bacterium	573.2238389434821
135214	4.6846113406611465e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillibacter	uncultured_bacterium	33.7359006469774
1854893	0.00033653152083924407	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillospira	uncultured_bacterium	242.35081901173575
616062	8.218488626433556e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillospira	uncultured_bacterium	59.1848705490574
135455	4.6661462739430926e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillibacter	uncultured_bacterium	33.602925761562005
1074349	5.557091144964403e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillibacter	uncultured_bacterium	40.019002884081
1298802	7.495794807515946e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	53.98044160068956
235401	0.0003502553256087261	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	252.23392094984484
2160023	2.2328366332895954e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	metagenome	16.079616716070692
1418478	4.0496928864936003e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	29.16357984358161
1993510	2.982047783973668e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	21.475008372941492
1993359	4.674382685712744e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	33.662239704372325
1092099	1.876029439983935e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	13.510094689983509
1241199	0.00017144330936888998	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	123.46369913884054
1241052	0.0004369368681062025	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	314.657027008605
1238356	3.858069912848316e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	27.78362041248325
684615	0.0016825924877901402	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1211.707201934655
452044	0.0005352627233344723	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	385.4657033702569
1085318	0.0011793289987764232	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	849.2855231658498
1237969	0.0001295061641834856	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	93.26295759358786
317807	0.00014700598829956411	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	105.865333432013
357905	0.00019878882311876532	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	143.156379447217
318138	0.0004929304475409357	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	354.98041128347205
1451804	0.0013296695717609015	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidales_RF16_group	Incertae_Sedis	uncultured_Porphyromonadaceae	957.5522344166109
1108293	8.254987248208587e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidales_RF16_group	Incertae_Sedis	uncultured_bacterium	59.44771281886677
1109335	0.0003782763666264081	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Incertae_Sedis	uncultured_bacterium	272.4130774914414
1234209	0.0008247934543202251	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	593.9692325745299
1241349	2.951482531565052e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	21.25489484728851
2072235	0.0006804810814724174	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	490.0436874547911
1234208	5.354615655923174e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	38.56088982303482
1050618	0.0013634069122902695	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	981.8479440374516
2072259	0.0030271556440571246	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	2179.98494697823
1246708	6.788805303014519e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	48.88910617328784
2068929	0.001581638770811587	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	1139.0060893285688
